country,cidr
EU,138.199.64.0/19
EU,139.190.0.0/15
EU,144.44.0.0/15
EU,145.218.0.0/15
EU,151.174.0.0/15
EU,158.66.0.0/15
EU,192.84.202.0/23
EU,192.108.26.0/23
EU,192.108.28.0/22
