country,cidr
MC,37.44.224.0/21
MC,80.94.96.0/19
MC,82.113.0.0/18
MC,87.238.96.0/20
MC,87.254.192.0/18
MC,88.209.0.0/17
MC,91.199.108.0/23
MC,91.213.192.0/23
MC,91.230.188.0/23
MC,176.114.96.0/19
MC,176.121.48.0/21
MC,185.47.112.0/21
MC,185.162.120.0/21
MC,185.193.104.0/21
MC,185.243.2.0/23
MC,185.250.0.0/21
MC,188.191.128.0/20
MC,193.34.228.0/22
MC,193.35.0.0/22
MC,195.20.192.0/22
MC,195.78.0.0/18
MC,213.133.64.0/20
