country,cidr
VU,103.7.196.0/23
VU,103.16.14.0/23
VU,103.20.232.0/22
VU,103.25.228.0/22
VU,103.36.144.0/21
VU,103.65.140.0/23
VU,103.72.88.0/22
VU,103.75.20.0/22
VU,103.100.10.0/23
VU,103.101.192.0/23
VU,103.125.232.0/21
VU,103.226.20.0/22
VU,113.11.240.0/20
VU,160.187.44.0/22
VU,180.222.208.0/21
VU,194.127.160.0/21
VU,202.4.250.0/23
VU,202.61.104.0/22
VU,202.80.32.0/19
VU,203.191.128.0/21
