country,cidr
SZ,41.77.224.0/20
SZ,41.84.192.0/18
SZ,41.204.0.0/18
SZ,41.211.0.0/18
SZ,41.215.128.0/19
SZ,69.63.64.0/19
SZ,102.23.128.0/21
SZ,102.36.180.0/23
SZ,102.67.144.0/21
SZ,102.68.48.0/21
SZ,102.209.176.0/21
SZ,102.212.200.0/21
SZ,102.212.228.0/23
SZ,102.214.160.0/21
SZ,102.215.24.0/21
SZ,102.215.98.0/23
SZ,102.222.128.0/21
SZ,154.119.64.0/18
SZ,165.73.128.0/21
SZ,196.11.124.0/23
SZ,196.13.168.0/23
SZ,196.28.6.0/23
SZ,196.49.4.0/23
SZ,196.223.36.0/23
