country,cidr
SX,131.161.80.0/21
SX,168.0.80.0/21
SX,168.197.104.0/21
SX,170.0.16.0/21
SX,190.102.0.0/18
SX,190.124.216.0/21
SX,190.185.64.0/18
SX,200.0.20.0/22
SX,200.7.0.0/18
SX,201.220.0.0/19
