country,cidr
CG,41.75.64.0/19
CG,102.64.112.0/21
CG,102.129.64.0/18
CG,102.141.0.0/17
CG,102.209.72.0/21
CG,102.213.232.0/21
CG,102.220.240.0/21
CG,102.223.216.0/21
CG,160.112.0.0/15
CG,164.160.16.0/21
CG,169.255.72.0/21
CG,169.255.120.0/21
CG,196.43.240.0/23
CG,196.49.56.0/23
CG,196.49.60.0/23
CG,196.60.56.0/23
CG,196.223.32.0/23
CG,197.149.136.0/21
CG,197.157.248.0/21
CG,197.214.0.0/16
CG,197.255.160.0/19
