country,cidr
LR,41.57.64.0/19
LR,41.86.0.0/18
LR,41.191.104.0/21
LR,89.207.158.0/23
LR,102.22.224.0/20
LR,102.36.184.0/21
LR,102.207.188.0/22
LR,102.210.72.0/21
LR,102.214.136.0/21
LR,102.215.48.0/21
LR,154.65.24.0/21
LR,164.160.8.0/21
LR,168.253.0.0/18
LR,196.49.16.0/23
LR,196.223.44.0/23
LR,196.250.160.0/19
LR,197.215.216.0/21
LR,197.231.144.0/20
LR,197.231.216.0/21
