country,cidr
MQ,5.102.64.0/20
MQ,80.243.224.0/19
MQ,82.197.64.0/18
MQ,89.16.0.0/18
MQ,92.49.0.0/17
MQ,93.176.0.0/17
MQ,94.124.144.0/20
MQ,94.124.208.0/20
MQ,94.198.176.0/20
MQ,104.245.112.0/20
MQ,104.249.190.0/23
MQ,109.62.0.0/16
MQ,109.203.192.0/18
MQ,185.13.216.0/21
MQ,185.14.98.0/23
MQ,185.21.208.0/21
MQ,185.60.232.0/21
MQ,185.91.232.0/21
MQ,188.115.0.0/17
MQ,192.163.24.0/21
MQ,217.175.128.0/18
