country,cidr
LC,23.185.40.0/23
LC,24.92.128.0/19
LC,66.212.60.0/22
LC,72.14.96.0/22
LC,104.218.216.0/21
LC,104.255.248.0/21
LC,162.0.154.0/23
LC,162.212.208.0/22
LC,162.245.72.0/21
LC,192.58.140.0/22
LC,192.147.230.0/23
LC,199.38.192.0/20
LC,199.192.224.0/22
LC,199.223.248.0/21
LC,204.145.146.0/23
LC,204.152.80.0/22
LC,205.166.34.0/23
LC,206.126.112.0/20
LC,207.191.240.0/20
LC,208.94.176.0/20
