country,cidr
CV,41.74.128.0/19
CV,41.79.120.0/21
CV,41.215.192.0/19
CV,41.221.192.0/19
CV,102.69.150.0/23
CV,102.207.152.0/21
CV,102.209.48.0/21
CV,102.209.160.0/21
CV,102.211.8.0/21
CV,102.212.80.0/23
CV,102.212.174.0/23
CV,102.213.200.0/21
CV,102.214.188.0/23
CV,102.216.132.0/23
CV,102.219.84.0/22
CV,102.220.160.0/21
CV,102.222.136.0/21
CV,165.90.64.0/18
CV,169.239.8.0/21
CV,196.49.96.0/23
CV,196.60.112.0/23
CV,197.255.128.0/19
CV,213.150.192.0/20
